cpb-aacip-15-df6k06x521__26002-2010_10_16Cap2-RAW_.h264.mp4,70.6265,71.6473
cpb-aacip-15-df6k06x521__26002-2010_10_16Cap2-RAW_.h264.mp4,76.6589,77.7726
cpb-aacip-16-000000082t__focus031103b_.mp3,,
cpb-aacip-15-n58cf9jg9z__ess05_vid_gulfstream_.h264.mp4,,
cpb-aacip-15-fb4wh2dk2b__barcode126761_.h264.mp4,0.1856,1.2065
cpb-aacip-15-fb4wh2dk2b__barcode126761_.h264.mp4,43.3411,44.3619
cpb-aacip-15-fb4wh2dk2b__barcode126761_.h264.mp4,65.7077,66.7285
cpb-aacip-15-fb4wh2dk2b__barcode126761_.h264.mp4,72.2042,73.3179
cpb-aacip-15-w950g3hf08__ess05_vid_antarctica-en_.h264.mp4,28.6775,30.348
cpb-aacip-15-w950g3hf08__ess05_vid_antarctica-en_.h264.mp4,47.703,48.9095
cpb-aacip-15-tm71v5bs8h__200302T09A_.h264.mp4,,
cpb-aacip-16-p26pz52278__focus040928b_.mp3,,
cpb-aacip-15-5q4rj48v8z__barcode9310_fix_.h264.mp4,28.1206,64.5012
cpb-aacip-15-r785h7c49b__311136_.h264.mp4,,
cpb-aacip-15-g73707wx68__barcode18828_.h264.mp4,,
cpb-aacip-15-pr7mp4vv3j__barcode49862_.h264.mp4,,
cpb-aacip-15-xk84j0bf07__24953-2010_07_15-RAW_.h264.mp4,,
cpb-aacip-28-k93125qs0f__PRA_AAPP_BB0274_Segregation_and_the_law_.mp3,,
cpb-aacip-151-t14th8c74p__fma-2-61858-int-20120418_.h264.mp4,,
cpb-aacip-62-hq3rv0db7f__netnola_bljl_31_doc_.h264.mp4,1.0209,23.6659
cpb-aacip-15-319s17sq8q__10369-2009_04_02_.h264.mp4,,
cpb-aacip-151-183416tb3b__fma-2-60776-pres-20120123.mp3,,
cpb-aacip-15-ng4gm81w60__23939-2010_03_04-RAW_.h264.mp4,,
cpb-aacip-15-98p5v861__215493_20120103ERS.mp3,,
cpb-aacip-15-125q814q2j__barcode49407_.h264.mp4,,
cpb-aacip-15-pv6b27q153__21965-2009_10_24_.h264.mp4,,
cpb-aacip-55-k649p2wm87__cpb-aacip-55-38jdgc31.mpeg2_.h264.mp4,0.8353,61.6241
cpb-aacip-16-ff3kw57w5x__focus000516a_.mp3,,
cpb-aacip-15-6w96688m8t__barcode339905_.h264.mp4,0.3712,1.3921
cpb-aacip-16-f18sb3x90v__focus001222a_.mp3,,
cpb-aacip-15-000000012w__ipy07_vid_inuitobserv_.h264.mp4,,
cpb-aacip-15-12z353qc.mp3,0.0,6.1253
cpb-aacip-15-15p8d729.mp3,,
cpb-aacip-15-15p8d794.mp3,0.0,6.3109
cpb-aacip-15-000000015t__200201A31A_.h264.mp4,,
cpb-aacip-15-16pzgvj7.mp3,,
cpb-aacip-15-16pzgvqp.mp3,,
cpb-aacip-15-17crjp2k.mp3,,
cpb-aacip-15-17crjpdg.mp3,0.0,6.2181
cpb-aacip-15-17crjpmm.h264.mp4,0.3712,7.0534
cpb-aacip-15-17qnkkc6.mp3,,
cpb-aacip-15-18dfnb74.mp3,20.1392,21.9954
cpb-aacip-15-18dfnbcw.mp3,0.0,5.3828
cpb-aacip-15-18dfnbf8.mp3,,
cpb-aacip-15-19f4r0s8.mp3,,
cpb-aacip-15-19f4r0x1.h264.mp4,0.1856,6.0325
cpb-aacip-15-19s1rxbr.mp3,,
cpb-aacip-15-20fttnzz.mp3,,
cpb-aacip-15-021c5j4g.mp3,,
cpb-aacip-15-21ghxcqj.mp3,,
cpb-aacip-15-21tdz9gs.mp3,0.0,5.8469
cpb-aacip-15-21tdz94w.mp3,0.0,6.2181
cpb-aacip-15-22h711d1.mp3,,
cpb-aacip-15-22h711q7.mp3,,
cpb-aacip-15-22h71245.mp3,,
cpb-aacip-15-22v41zs2.mp3,0.0,6.3109
cpb-aacip-15-23hx3qg0.mp3,0.0,6.5893
cpb-aacip-15-24wh78sq.mp3,0.0,5.9397
cpb-aacip-15-24wh78v3.mp3,0.0,6.1253
cpb-aacip-15-25k992f5.mp3,,
cpb-aacip-15-27mpgfbf.mp3,0.0,6.0325
cpb-aacip-15-28nck39v.mp3,0.0,6.3109
cpb-aacip-15-028pc2t81b__barcode251310-2_.h264.mp4,,
cpb-aacip-15-29p2nrs0.mp3,,
cpb-aacip-15-30bvqjp1.h264.mp4,1.6705,6.6821
cpb-aacip-15-30bvqjp1.h264.mp4,11.6009,12.6218
cpb-aacip-15-30bvqjrd.mp3,,
cpb-aacip-15-30bvqk3z.h264.mp4,0.1856,6.5893
cpb-aacip-15-30bvqk3z.h264.mp4,42.7842,43.8979
cpb-aacip-15-30prrg8t.mp3,,
cpb-aacip-15-30prrg42.mp3,0.0,6.5893
cpb-aacip-15-31cjt6vk.mp3,,
cpb-aacip-15-31cjt71p.mp3,0.0,6.4037
cpb-aacip-15-31cjt74r.mp3,0.0,6.2181
cpb-aacip-15-31cjt75f.mp3,,
cpb-aacip-15-31qfv3js.h264.mp4,,
cpb-aacip-15-31qfv3v0.mp3,,
cpb-aacip-15-32d7wx9b.mp3,0.0,6.1253
cpb-aacip-15-32d7wxcq.mp3,,
cpb-aacip-15-32r4xv38.mp3,0.0,6.4037
cpb-aacip-15-33dz0jt5.mp3,,
cpb-aacip-15-34fn37x0.mp3,0.0,5.7541
cpb-aacip-15-35t76ttg.mp3,0.0,5.7541
cpb-aacip-15-36h18mhm.mp3,,
cpb-aacip-15-37vmd5w5.mp3,76.1021,77.587
cpb-aacip-15-38jdfzh9.h264.mp4,0.5568,6.2181
cpb-aacip-15-38jdfzh9.h264.mp4,21.3457,22.5522
cpb-aacip-15-38w9gtwn.mp3,0.0,6.1253
cpb-aacip-15-39x0kjf3.h264.mp4,0.2784,17.0766
cpb-aacip-15-39x0kjf3.h264.mp4,68.2135,69.2343
cpb-aacip-15-40ksn9m0.mp3,,
cpb-aacip-15-41zcrvvq.mp3,5.5684,8.3527
cpb-aacip-15-41zcrvvq.mp3,15.8701,44.3619
cpb-aacip-15-41zcrw5k.h264.mp4,14.1067,23.9443
cpb-aacip-15-41zcrw36.mp3,,
cpb-aacip-15-42n5tnkj.mp3,,
cpb-aacip-15-42n5tp79.mp3,10.58,20.6961
cpb-aacip-15-042rbwdp.mp3,,
cpb-aacip-15-43nvxcc8.mp3,,
cpb-aacip-15-44bp03hn.mp3,,
cpb-aacip-15-44pk118w.mp3,0.0,6.0325
cpb-aacip-15-45cc2svp.mp3,,
cpb-aacip-15-45cc2swc.mp3,,
cpb-aacip-15-45q83pqb.mp3,,
cpb-aacip-15-47dr859m.h264.mp4,0.2784,6.7749
cpb-aacip-15-48ffbtxh.mp3,0.0,6.4037
cpb-aacip-15-48ffbtxh.mp3,73.7819,74.8028
cpb-aacip-15-48ffbtxh.mp3,78.7007,79.7216
cpb-aacip-15-48ffbvjk.mp3,0.0,5.8469
cpb-aacip-15-48sbcqf8.mp3,,
cpb-aacip-15-50gtj548.mp3,0.0,6.4037
cpb-aacip-15-053ffkn8.mp3,,
cpb-aacip-15-53jwt76r.mp3,55.1276,56.1485
cpb-aacip-15-53jwt720.h264.mp4,0.1856,5.3828
cpb-aacip-15-53wsv20q.h264.mp4,0.2784,4.9188
cpb-aacip-15-54xgxrh6.mp3,,
cpb-aacip-15-54xgxrnz.mp3,62.181,63.6659
cpb-aacip-15-54xgxrtd.mp3,,
cpb-aacip-15-55z61fhj.mp3,,
cpb-aacip-15-55z61fvf.mp3,,
cpb-aacip-15-057cr5nr9v__IHUB-A_.mp3,,
cpb-aacip-15-57np5wk6.mp3,,
cpb-aacip-15-58bg7pjv.mp3,,
cpb-aacip-15-58pc8kf6.mp3,0.0,5.7541
cpb-aacip-15-59c5bc51.mp3,,
cpb-aacip-15-59q2c7g0.mp3,0.0,6.2181
cpb-aacip-15-60cvf1p7.h264.mp4,,
cpb-aacip-15-60cvf299.mp3,0.0,5.8469
cpb-aacip-15-61djhppq.mp3,,
cpb-aacip-15-61rfjmps.mp3,,
cpb-aacip-15-62s4n8b0.mp3,0.0,6.3109
cpb-aacip-15-65h9wf1g.mp3,0.0,5.7541
cpb-aacip-15-65h9wf4j.h264.mp4,16.7053,17.7262
cpb-aacip-15-65h9wf4j.h264.mp4,70.4408,71.6473
cpb-aacip-15-66j10380.mp3,,
cpb-aacip-15-67jq2s02.mp3,11.3225,12.3434
cpb-aacip-15-67jq2s02.mp3,15.1276,16.1485
cpb-aacip-15-67wm3njv.mp3,,
cpb-aacip-15-68x969wv.mp3,0.0,6.3109
cpb-aacip-15-69z09143.mp3,,
cpb-aacip-15-70msbrsc.mp3,,
cpb-aacip-15-70msbs4x.mp3,0.0,6.2181
cpb-aacip-15-70msbs4x.mp3,44.5476,45.6613
cpb-aacip-15-70msbsrb.mp3,43.3411,44.5476
cpb-aacip-15-70zpcppc.mp3,0.0,5.7541
cpb-aacip-15-70zpcq40.mp3,,
cpb-aacip-15-72b8h8cv.mp3,,
cpb-aacip-15-72p5j5ns.mp3,,
cpb-aacip-15-73bzkx9d.mp3,0.0,5.6613
cpb-aacip-15-73bzkz27.mp3,,
cpb-aacip-15-74cnpmst.mp3,47.703,48.8167
cpb-aacip-15-74cnpmz8.mp3,,
cpb-aacip-15-74qjqh76.mp3,,
cpb-aacip-15-74qjqhdn.mp3,,
cpb-aacip-15-75r7t5t1.mp3,0.1856,6.4965
cpb-aacip-15-76f1vxx5.mp3,,
cpb-aacip-15-76f1vzhj.mp3,0.0,6.0325
cpb-aacip-15-76rxwtdp.mp3,0.0,6.2181
cpb-aacip-15-76rxwtdp.mp3,46.3109,47.3318
cpb-aacip-15-77fqzmbn.mp3,0.0,3.3411
cpb-aacip-15-77fqzmgd.mp3,,
cpb-aacip-15-78tb37cr.h264.mp4,,
cpb-aacip-15-78tb375m.mp3,0.0,5.9397
cpb-aacip-15-78tb378p.mp3,,
cpb-aacip-15-79h450d4.mp3,0.0,5.7541
cpb-aacip-15-79v15vj1.mp3,,
cpb-aacip-15-82k6f1t5.h264.mp4,0.2784,5.4756
cpb-aacip-15-82x3fvsz.mp3,,
cpb-aacip-15-83kwhpdt.mp3,,
cpb-aacip-15-83kwhpjk.mp3,0.0,6.0325
cpb-aacip-15-84mkmc9h.h264.mp4,,
cpb-aacip-15-85n8q27w.mp3,,
cpb-aacip-15-87brvgsj.mp3,0.0,6.1253
cpb-aacip-15-87pnwd7k.mp3,,
cpb-aacip-15-87pnwdfq.mp3,,
cpb-aacip-15-88cfz5vp.mp3,0.0,6.0325
cpb-aacip-15-88qc02nj.mp3,,
cpb-aacip-15-89d51vxs.mp3,,
cpb-aacip-15-89r22rm0.mp3,,
cpb-aacip-15-89r22rwh.mp3,,
cpb-aacip-15-90dv4hgp.mp3,,
cpb-aacip-15-90rr5ctb.h264.mp4,0.2784,6.3109
cpb-aacip-15-90rr5d2t.mp3,0.0,5.8469
cpb-aacip-15-91fj76tb.mp3,,
cpb-aacip-15-91sf83p0.mp3,,
cpb-aacip-15-91sf844m.mp3,,
cpb-aacip-15-91sf8427.h264.mp4,0.3712,5.5684
cpb-aacip-15-92f7jq69__217577_20120328ERS.mp3,,
cpb-aacip-15-92z12p6d__318308_.h264.mp4,,
cpb-aacip-15-93ttfffv.mp3,,
cpb-aacip-15-93ttffpp.mp3,0.0,6.1253
cpb-aacip-15-93ttfftf.h264.mp4,0.1856,6.3109
cpb-aacip-15-93ttffxh.mp3,0.0,5.8469
cpb-aacip-15-93ttffxh.mp3,13.0858,14.1067
cpb-aacip-15-93ttffxh.mp3,16.7981,18.0974
cpb-aacip-15-93ttffxh.mp3,19.8608,20.8817
cpb-aacip-15-93ttffxh.mp3,26.6357,27.7494
cpb-aacip-15-93ttffxh.mp3,28.7703,29.9768
cpb-aacip-15-93ttffxh.mp3,46.4037,47.7958
cpb-aacip-15-93ttffxh.mp3,66.4501,67.8422
cpb-aacip-15-93ttffxh.mp3,68.3063,69.9768
cpb-aacip-15-93ttffxh.mp3,77.0302,78.7007
cpb-aacip-15-94t6f327__111482_.mp3,,
cpb-aacip-15-94vhj47g.h264.mp4,0.3712,5.1972
cpb-aacip-15-94vhj47g.h264.mp4,8.9095,18.6543
cpb-aacip-15-96d5p97n__219350_20120423ERS.mp3,,
cpb-aacip-15-96h4cq02__229266_BPR-20121101.mp3,59.0255,60.3248
cpb-aacip-15-96k0pjpm.mp3,,
cpb-aacip-15-96k0pk5x.mp3,0.0,5.6613
cpb-aacip-15-96wwqfkd.h264.mp4,,
cpb-aacip-15-96wwqfpg.mp3,0.0,5.9397
cpb-aacip-15-97kps7j2.mp3,0.0,6.4965
cpb-aacip-15-97kps797.mp3,,
cpb-aacip-15-97p8td0k__217005_.mp3,,
cpb-aacip-15-97w67577__231370_.mp3,,
cpb-aacip-15-98c9r413__317425_.h264.mp4,,
cpb-aacip-15-98mcvx9c.mp3,,
cpb-aacip-15-98mcvxb2.mp3,,
cpb-aacip-15-98mcvxdf.mp3,0.0,5.8469
cpb-aacip-15-98p5v85s__222455_20120606ERS.mp3,,
cpb-aacip-15-98z8wt6q.h264.mp4,,
cpb-aacip-15-99k45s3k__225431_20121004BPR.mp3,58.8399,60.1392
cpb-aacip-15-99n2zm8f.mp3,,
cpb-aacip-15-99z90b99__318328_.h264.mp4,15.6845,24.2227
cpb-aacip-15-106wwxfx.mp3,,
cpb-aacip-15-117m0n1n.mp3,,
cpb-aacip-15-117m0nqf.mp3,,
cpb-aacip-15-125q814p0n__15627-2007_09_07_.h264.mp4,,
cpb-aacip-15-150gbfmh.mp3,,
cpb-aacip-15-154dn3zw5t__200202A37B_.h264.mp4,,
cpb-aacip-15-154dn3zw08__23843-2010_02_24_.h264.mp4,,
cpb-aacip-15-154dn4087x__Popcast_.mp3,,
cpb-aacip-15-182jmgzv.mp3,,
cpb-aacip-15-182jmh1w.mp3,,
cpb-aacip-15-214mwg9v.mp3,,
cpb-aacip-15-222r49g68h__200202A26A_.h264.mp4,,
cpb-aacip-15-246q5hdz.mp3,,
cpb-aacip-15-246q5hq5.mp3,0.0,6.2181
cpb-aacip-15-251fj29d3w__Barcode339835_.h264.mp4,,
cpb-aacip-15-251fj29f4g__barcode50053_.h264.mp4,0.8353,2.413
cpb-aacip-15-289gj73z.mp3,,
cpb-aacip-15-322bw175.mp3,0.0,6.5893
cpb-aacip-15-343r2c19.h264.mp4,,
cpb-aacip-15-354f50r7.h264.mp4,0.3712,3.6195
cpb-aacip-15-354f50r7.h264.mp4,20.6961,21.8097
cpb-aacip-15-354f50r7.h264.mp4,26.6357,28.1206
cpb-aacip-15-354f51bm.mp3,0.0,5.8469
cpb-aacip-15-386hf3cd.mp3,,
cpb-aacip-15-407wmdj6.mp3,0.0,6.0325
cpb-aacip-15-407wmdj6.mp3,78.4223,79.4432
cpb-aacip-15-416sx64p39__barcode301216-1_.mp3,0.0,1.6705
cpb-aacip-15-416sx6479k__200805A22A_.h264.mp4,,
cpb-aacip-15-418kq329.mp3,,
cpb-aacip-15-439zwfkb.mp3,,
cpb-aacip-15-440rz7mc.mp3,,
cpb-aacip-15-445h98zd5t__barcode84454_.h264.mp4,,
cpb-aacip-15-445h98zv0v__IHUB-B_.mp3,,
cpb-aacip-15-451g1wtk.mp3,0.0,6.4037
cpb-aacip-15-483j9xff.mp3,,
cpb-aacip-15-483j9xmw.mp3,,
cpb-aacip-15-513tt4fq6m__23176-2009_12_03_.h264.mp4,,
cpb-aacip-15-515mm0bd.mp3,0.0,6.4965
cpb-aacip-15-515mm0bd.mp3,32.761,34.0603
cpb-aacip-15-515mm0wf.mp3,,
cpb-aacip-15-542j678w3c__barcode48723_.h264.mp4,0.1856,2.1346
cpb-aacip-15-542j678w97__27381-2011_01_19_.h264.mp4,,
cpb-aacip-15-579s51rh.mp3,,
cpb-aacip-15-580k6sjf.mp3,,
cpb-aacip-15-599z02z76j__200204A31B_.h264.mp4,,
cpb-aacip-15-610vq2s913__111-LC-53930_.h264.mp4,,
cpb-aacip-15-639k35mf5q__200404T05A_.h264.mp4,,
cpb-aacip-15-639k35mv51__MS20080701_.mp3,,
cpb-aacip-15-644qrvbh.mp3,0.0,5.8469
cpb-aacip-15-644qrvpd.mp3,,
cpb-aacip-15-708w9x2s.h264.mp4,0.1856,6.4037
cpb-aacip-15-719kdm37.mp3,,
cpb-aacip-15-741rnq6p.mp3,,
cpb-aacip-15-752frdjb.mp3,0.0,6.0325
cpb-aacip-15-784j1czb.mp3,0.0,6.1253
cpb-aacip-15-784j1d6t.mp3,,
cpb-aacip-15-833mw28g8f__WGBH-310500-1_.h264.mp4,,
cpb-aacip-15-870vtm30.mp3,,
cpb-aacip-15-881jx8f0.h264.mp4,,
cpb-aacip-15-901zc7rs92__barcode9587_.h264.mp4,,
cpb-aacip-15-930ns0m186__barcode71445_.h264.mp4,,
cpb-aacip-15-945qgbnx.mp3,,
cpb-aacip-15-956dk1vt.mp3,,
cpb-aacip-15-959c53f33g__22835-2009_11_10_.h264.mp4,,
cpb-aacip-15-959c53f51d__lsps07_vid_rnai_.h264.mp4,,
cpb-aacip-15-977src6d.mp3,,
cpb-aacip-15-977src8s.mp3,,
cpb-aacip-15-988gv1ng.mp3,,
cpb-aacip-15-1615f3vf.mp3,0.0,5.9397
cpb-aacip-15-1615f3zh.mp3,0.0,6.0325
cpb-aacip-15-1615f4d4.mp3,,
cpb-aacip-15-1937q4pf.mp3,,
cpb-aacip-15-2683bv30.mp3,,
cpb-aacip-15-2804x54j35__barcode106251_.h264.mp4,0.1856,1.3921
cpb-aacip-15-2908kzs5.mp3,0.0,5.9397
cpb-aacip-15-2908kzw7.mp3,,
cpb-aacip-15-2908m0dv.mp3,,
cpb-aacip-15-3331zpkj.mp3,0.0,5.9397
cpb-aacip-15-3775t3gf9h__20100223CCS_.mp3,,
cpb-aacip-15-4298srrk.mp3,0.0,6.0325
cpb-aacip-15-4298ss2f.mp3,,
cpb-aacip-15-4302vjbn.mp3,,
cpb-aacip-15-4746q1sm62__barcode49473_.h264.mp4,0.464,3.1555
cpb-aacip-15-4947dkwh.mp3,,
cpb-aacip-15-5269pnr5.mp3,0.0,5.5684
cpb-aacip-15-5370s8c1.mp3,0.0,5.7541
cpb-aacip-15-5717m04355__26106-2010_10_16_.h264.mp4,16.6125,17.6334
cpb-aacip-15-5717m04355__26106-2010_10_16_.h264.mp4,32.0186,33.0394
cpb-aacip-15-5717m04355__26106-2010_10_16_.h264.mp4,39.8144,41.2065
cpb-aacip-15-6341p4ng.mp3,0.0,6.2181
cpb-aacip-15-6688g8fm2b__barcode121657_.h264.mp4,0.1856,2.6914
cpb-aacip-15-6688g8fm2b__barcode121657_.h264.mp4,27.007,37.2158
cpb-aacip-15-7634v2hr.mp3,,
cpb-aacip-15-7659c6sj6c__20131119TW_.mp3,,
cpb-aacip-15-8279d3c4.mp3,,
cpb-aacip-15-8380gtjc.mp3,58.1903,59.2111
cpb-aacip-15-8380gtjc.mp3,65.1508,66.1717
cpb-aacip-15-8605qxd0.mp3,0.2784,3.1555
cpb-aacip-15-8605qxd0.mp3,3.1555,5.8469
cpb-aacip-15-8605qxrw.mp3,,
cpb-aacip-15-8605qxsk.mp3,,
cpb-aacip-15-8911n7xt47__3779-2007_11_09_.h264.mp4,,
cpb-aacip-15-9610vr4n__217575_20120215CCS.mp3,,
cpb-aacip-15-9673np4t.mp3,,
cpb-aacip-15-9696zx8t__308223_.h264.mp4,0.3712,53.4571
cpb-aacip-15-9696zx8t__308223_.h264.mp4,56.7981,67.0998
cpb-aacip-15-9882j68b1z__barcode71279_.h264.mp4,,
cpb-aacip-15-9882j68b28__23968-2010_03_17_.h264.mp4,,
cpb-aacip-15-9882j68q7v__20100707ERS_.mp3,,
cpb-aacip-15-9882j6897j__316713_.h264.mp4,1.2065,19.3039
cpb-aacip-15-9930nt75__242890_20130806TW.mp3,,
cpb-aacip-15-9995xp27.mp3,12.4362,14.5708
cpb-aacip-15-9995xp27.mp3,62.4594,64.1299
cpb-aacip-15-9995xpbr.h264.mp4,0.464,5.8469
cpb-aacip-15-9995xpjw.mp3,,
cpb-aacip-15-13905xv4.mp3,,
cpb-aacip-15-23612tjh.mp3,,
cpb-aacip-15-36547q59.h264.mp4,0.1856,6.2181
cpb-aacip-15-36547q59.h264.mp4,27.5638,29.884
cpb-aacip-15-36547q59.h264.mp4,32.761,33.9675
cpb-aacip-15-36547q59.h264.mp4,39.4432,40.5568
cpb-aacip-15-36547q59.h264.mp4,44.5476,46.8677
cpb-aacip-15-36547q59.h264.mp4,49.3735,50.3944
cpb-aacip-15-36547q59.h264.mp4,61.4385,63.2947
cpb-aacip-15-36547r0h.h264.mp4,0.2784,5.6613
cpb-aacip-15-36547r0h.h264.mp4,52.529,53.5499
cpb-aacip-15-56932b5k.mp3,0.0,6.2181
cpb-aacip-15-56932bkv.mp3,,
cpb-aacip-15-89280z24.mp3,0.0,5.9397
cpb-aacip-15-89280zbn.mp3,0.0,6.3109
cpb-aacip-15-89280zd1.mp3,0.0,5.6613
cpb-aacip-15-183416t27c__barcode334930_15_.h264.mp4,,
cpb-aacip-15-183416tf1j__audio_test_file_dm6.mp3,,
cpb-aacip-15-795742wq.mp3,,
cpb-aacip-15-9183420q__217581_20120404CCS.mp3,,
cpb-aacip-15-b27pn8xg7f__barcode9463_.h264.mp4,0.1856,2.7842
cpb-aacip-15-b27pn8xh25__21927-2009_10_21_.h264.mp4,,
cpb-aacip-15-b56d21rp4k__barcode49491_.h264.mp4,0.1856,11.7865
cpb-aacip-15-b853f4ks8t__ABC67195_.h264.mp4,,
cpb-aacip-15-bc3st7f009__barcode121572_.h264.mp4,,
cpb-aacip-15-bc3st7fc8t__20110411ERS_.mp3,,
cpb-aacip-15-bk16m3398v__barcode54137_.h264.mp4,,
cpb-aacip-15-br8mc8rj0f__barcode301229-1_.h264.mp4,,
cpb-aacip-15-br8mc8rm00__200405A25A_.h264.mp4,,
cpb-aacip-15-bv79s1m53v__20130123_BPR_.mp3,58.9327,60.232
cpb-aacip-15-c24qj78f6d__20110614ERS_.mp3,,
cpb-aacip-15-c53dz0375q__barcode10564_.h264.mp4,0.1856,3.8051
cpb-aacip-15-c824b2x89b__barcode105389_.h264.mp4,,
cpb-aacip-15-c824b2xr68__barcode301202-1_.mp3,,
cpb-aacip-15-cc0tq5rh53__200304A40A_.h264.mp4,,
cpb-aacip-15-cc0tq5rj70__201202A28A_.h264.mp4,,
cpb-aacip-15-cf9j38kn2j__barcode83845_.h264.mp4,,
cpb-aacip-15-cj87h1dr5k__barcode279111_.h264.mp4,0.1856,23.2947
cpb-aacip-15-cj87h1ds37__barcode9299_.h264.mp4,,
cpb-aacip-15-cn6xw4801k__Barcode13993_.h264.mp4,,
cpb-aacip-15-cn6xw4804h__ess05_vid_infrared_.h264.mp4,,
cpb-aacip-15-cr5n873h7w__20100616CCS_.mp3,,
cpb-aacip-15-cr5n87347v__4220-2008_03_26_.h264.mp4,,
cpb-aacip-15-cv4bn9x68p__10405-2009_04_25_.h264.mp4,,
cpb-aacip-15-d21rf5m01m__20100929ERS_.mp3,,
cpb-aacip-15-d50ft8dn6b__tdc02_vid_photosynth_.h264.mp4,,
cpb-aacip-15-d795717v52__barcode9576_.h264.mp4,,
cpb-aacip-15-d795717v99__22123-2009_10_24_.h264.mp4,,
cpb-aacip-15-db7vm43f24__20110623CCS_.mp3,,
cpb-aacip-15-dr2p55dm0n__23477-2010_01_20_.h264.mp4,,
cpb-aacip-15-dz02z12x9c__23813-2010_02_13Cap29-RAW_.h264.mp4,33.8747,34.8956
cpb-aacip-15-dz02z13b60__IHUB-07-27-BB_.mp3,,
cpb-aacip-15-f18sb3x095__Barcode91713_.h264.mp4,0.3712,1.3921
cpb-aacip-15-f18sb3x095__Barcode91713_.h264.mp4,11.5081,22.0882
cpb-aacip-15-f47gq6r634__barcode301172-5_.h264.mp4,,
cpb-aacip-15-f47gq6r859__mck04_vid_digdesign_.h264.mp4,,
cpb-aacip-15-f76639kb4v__26360-2010_11_15Cap13-RAW_.h264.mp4,,
cpb-aacip-15-f76639kc9p__WGBH-310277-2_.h264.mp4,,
cpb-aacip-15-fb4wh2dh8n__16969-2008_10_27_.h264.mp4,10.7657,11.7865
cpb-aacip-15-fb4wh2dh8n__16969-2008_10_27_.h264.mp4,77.7726,78.7935
cpb-aacip-15-ff3kw58364__IHUB-0202-BB_.mp3,,
cpb-aacip-15-fj29882t1f__19962-2009_06_08_.h264.mp4,,
cpb-aacip-15-fj29882t4c__barcode301208-8_.h264.mp4,,
cpb-aacip-15-fj29882t8m__barcode339505_.h264.mp4,0.2784,1.6705
cpb-aacip-15-ft8df6k99f__barcode9472_fix_.h264.mp4,0.2784,6.8677
cpb-aacip-15-fx73t9dd1z__tdc02_vid_genecontrl_.h264.mp4,,
cpb-aacip-15-fx73t9dv7d__IHUB-0713-A_.mp3,,
cpb-aacip-15-gh9b56dc2g__25220-2010_06_17_.h264.mp4,,
cpb-aacip-15-gh9b56dr6r__20100430ERS_.mp3,,
cpb-aacip-15-gh9b56dr9p__20110124ERS_.mp3,,
cpb-aacip-15-gm81j97h5p__barcode81969-2_.h264.mp4,,
cpb-aacip-15-gt5fb4wv1g__barcode339473_.h264.mp4,,
cpb-aacip-15-gx44q7qz61__27537-2011_02_15CAP14-RAW_.h264.mp4,,
cpb-aacip-15-h12v40k50d__ess05_vid_riseset_.h264.mp4,,
cpb-aacip-15-h41jh3d929__barcode48261_.h264.mp4,,
cpb-aacip-15-h98z892h6j__ess05_vid_icesheets_.h264.mp4,,
cpb-aacip-15-h707w67c0d__barcode54601_.h264.mp4,,
cpb-aacip-15-h707w67f0z__200201A26A_.h264.mp4,,
cpb-aacip-15-hd7np1wq3b__3790-2006_09_19_.h264.mp4,,
cpb-aacip-15-j09w08x213__20130116TW_.mp3,,
cpb-aacip-15-j38kd1r62s__barcode219964_.mp3,,
cpb-aacip-15-j678s4kb8x__20140210tw_.mp3,,
cpb-aacip-15-j96057d41d__Royal_Allison_Interview_Merged_Edited_.h264.mp4,0.464,20.7889
cpb-aacip-15-j96057d281__200604A10A_.h264.mp4,,
cpb-aacip-15-jd4pk0759b__barcode110561_.h264.mp4,,
cpb-aacip-15-jh3cz32b5n__24999-2010_06_24-Cap2_.h264.mp4,,
cpb-aacip-15-jm23b5wh6f__200201A18A_.h264.mp4,,
cpb-aacip-15-jm23b5wz4d__20101013ERS_.mp3,,
cpb-aacip-15-jq0sq8qm8z__barcode48868_.h264.mp4,0.3712,2.877
cpb-aacip-15-jq0sq8qn40__23327-2009_09_20_.h264.mp4,,
cpb-aacip-15-js9h41k82z__20140313TW_.mp3,,
cpb-aacip-15-k06ww7741t__barcode48503_.h264.mp4,,
cpb-aacip-15-k06ww7744r__10356-2008_10_23_.h264.mp4,8.4455,9.652
cpb-aacip-15-k06ww7744r__10356-2008_10_23_.h264.mp4,10.116,11.5081
cpb-aacip-15-k06ww7744r__10356-2008_10_23_.h264.mp4,11.2297,12.2506
cpb-aacip-15-k06ww7744r__10356-2008_10_23_.h264.mp4,16.7053,18.0046
cpb-aacip-15-k06ww7744r__10356-2008_10_23_.h264.mp4,18.2831,19.3039
cpb-aacip-15-k06ww7744r__10356-2008_10_23_.h264.mp4,19.3968,20.5104
cpb-aacip-15-k06ww7744r__10356-2008_10_23_.h264.mp4,21.1601,22.645
cpb-aacip-15-k06ww7744r__10356-2008_10_23_.h264.mp4,27.8422,29.0487
cpb-aacip-15-k06ww7744r__10356-2008_10_23_.h264.mp4,29.6984,30.7193
cpb-aacip-15-k06ww7744r__10356-2008_10_23_.h264.mp4,42.2274,43.4339
cpb-aacip-15-k06ww7744r__10356-2008_10_23_.h264.mp4,55.6845,56.891
